#group,false,false,true,true,false,true,true,true,true,false,false,false,false,false,false,false,false,false,false,false
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,string,string,string,string,double,double,double,double,double,double,double,double,double,double,double
#default,mean,,,,,,,,,,,,,,,,,,,
,result,table,_start,_stop,_time,_measurement,host,location,room,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,humidity,is_moving,light,mic,temperature
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:06:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2899999999999997,-0.3864285714285717,0.8359523809523809,0.13166666666666674,1.762857142857143,-0.33880952380952384,64.22380952380949,0,0,4.738095238095238,19.399999999999984
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:06:47.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.28981132075471655,-0.38716981132075495,0.8350943396226415,0.04924528301886792,1.808301886792453,-0.35320754716981134,64.19999999999995,0,0,4.547169811320755,19.399999999999984
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:07:35Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.22818181818181815,-0.25704545454545474,0.8536363636363634,0.17409090909090913,2.021818181818182,-1.0359090909090911,64.34772727272734,5.681818181818182,0,8.613636363636363,19.399999999999984
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:08:22.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.24983333333333332,-0.21600000000000025,0.8583333333333331,0.035333333333333335,1.7975000000000003,-0.32433333333333353,64.36833333333342,0,0,9.283333333333333,19.399999999999995
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:09:10Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2468518518518519,-0.21314814814814836,0.8585185185185182,0.04000000000000001,1.7807407407407412,-0.31888888888888894,64.30000000000005,0,0,9.37037037037037,19.399999999999984
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:09:57.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.24111111111111128,-0.21037037037037057,0.8598148148148146,0.0787037037037037,1.7612962962962972,-0.3157407407407407,64.21111111111105,0,0,5.407407407407407,19.399999999999984
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:10:45Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.24050847457627136,-0.21000000000000027,0.8596610169491523,0.05237288135593221,1.7993220338983054,-0.3420338983050846,64.1796610169491,0,0,7.966101694915254,19.399999999999995
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:11:32.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.2402272727272729,-0.20977272727272736,0.8599999999999995,0.036818181818181805,1.7443181818181812,-0.3138636363636363,64.19999999999997,0,0,8.954545454545455,19.399999999999984
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:12:20Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.23879310344827603,-0.20844827586206915,0.8603448275862063,0.0560344827586207,1.7498275862068964,-0.3544827586206896,64.19999999999993,0,0,6.0344827586206895,19.39999999999999
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:13:07.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.23927272727272744,-0.2081818181818183,0.8609090909090905,0.08272727272727275,1.7874545454545463,-0.33890909090909094,64.21454545454544,0,0,9.072727272727272,19.390909090909073
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:13:55Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.1759183673469387,-0.23346938775510218,0.8718367346938773,0.006530612244897955,1.6938775510204083,-0.2944897959183673,64.30000000000004,3.061224489795918,0,5.428571428571429,19.39183673469386
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:14:42.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.040508474576271186,-0.23677966101694936,0.8944067796610169,-0.024915254237288124,1.706779661016949,-0.2755932203389831,64.27288135593217,1.694915254237288,0,8.64406779661017,19.399999999999995
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:15:30Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.04945454545454543,-0.23927272727272744,0.8941818181818182,0.04581818181818179,1.7365454545454548,-0.34072727272727277,64.22181818181811,0,0,7,19.399999999999988
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:16:17.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.049642857142857114,-0.23946428571428588,0.8925000000000001,0.007500000000000001,1.7726785714285715,-0.316607142857143,64.19999999999995,0,0,9.017857142857142,19.399999999999988
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:17:05Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.04980769230769229,-0.23942307692307707,0.8921153846153848,0.061346153846153835,1.7790384615384616,-0.35423076923076924,64.19999999999995,0,0,9.865384615384615,19.399999999999984
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:17:52.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.049200000000000015,-0.23840000000000014,0.894,0.03919999999999999,1.7084000000000006,-0.3796,64.18400000000001,0,0,8.4,19.39999999999999
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:18:40Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.04999999999999997,-0.23962962962962983,0.8924074074074076,0.026111111111111113,1.7307407407407407,-0.35462962962962946,64.09999999999994,0,0,9.12962962962963,19.399999999999984
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:19:27.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.04999999999999999,-0.2402083333333335,0.8916666666666669,0.018958333333333337,1.762083333333334,-0.34333333333333327,64.09999999999995,0,0,8.895833333333334,19.399999999999984
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:20:15Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.04981818181818179,-0.24036363636363653,0.8923636363636365,0.030909090909090914,1.7969090909090906,-0.3309090909090909,64.09999999999994,0,0,9.545454545454545,19.399999999999988
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:21:02.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.051250000000000004,-0.24357142857142863,0.8921428571428572,-0.0024999999999999988,1.7328571428571427,-0.3644642857142859,64.09999999999994,1.7857142857142858,0,7.214285714285714,19.399999999999988
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:21:50Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.3505454545454545,-0.3805454545454545,0.8445454545454554,0.26618181818181824,0.8936363636363635,0.15581818181818183,64.31818181818187,2.727272727272727,0,5.545454545454546,19.399999999999988
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:22:37.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.4096666666666668,-0.399833333333333,0.8463333333333343,0.0008333333333333322,1.5891666666666664,-0.17066666666666663,64.40000000000006,0,0,8.383333333333333,19.399999999999995
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:23:25Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.41278688524590196,-0.40016393442622916,0.8477049180327879,-0.003442622950819673,1.5988524590163933,-0.20409836065573772,64.40000000000006,0,0,9.19672131147541,19.4
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:24:12.5Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.4177777777777782,-0.4020370370370369,0.8485185185185192,0.03185185185185185,1.587407407407407,-0.20629629629629634,64.37777777777785,0,0,9.555555555555555,19.399999999999984
,,0,2025-12-01T22:40:00Z,2025-12-02T03:25:00Z,2025-12-02T03:25:00Z,corso_IoT,ESP_LEOPIZZI,Lecce,Stanza,-0.4183333333333334,-0.4025,0.8508333333333331,0.0016666666666666646,1.7,-0.1991666666666667,64.32499999999999,0,0,8.75,19.400000000000002

